Season,Age,College,G,MP,FG,FGA,3P,3PA,FT,FTA,ORB,TRB,AST,STL,BLK,TOV,PF,PTS,FG%,3P%,FT%,MP,PTS,TRB,AST
Career,,,141,3652,525,915,2,10,332,569,333,1088,212,115,199,282,347,1384,.574,.200,.583,25.9,9.8,7.7,1.5
