Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
2010-11,26,LAL,NBA,SG,3,0,12,4.6,23.1,.200,0.0,4.6,.000,4.6,18.5,.250,4.6,9.3,.500,4.6,13.9,18.5,4.6,0.0,0.0,0.0,9.3,13.9,,78,110
