Season,Age,College,G,MP,FG,FGA,3P,3PA,FT,FTA,ORB,TRB,AST,STL,BLK,TOV,PF,PTS,FG%,3P%,FT%,MP,PTS,TRB,AST
Career,,,96,2437,667,1556,180,471,502,668,,384,241,78,5,,,2016,.429,.382,.751,36.4,21.0,4.0,2.5
