Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
2008-09,24,CLE,NBA,SG,4,14,,65%,35%,,,-42.9,-53.4,0,0,1,1,,0,,0,2,0,0
2010-11,26,TOT,NBA,SG,8,94,12%,87%,1%,,,-7.8,-7.9,4,0,1,0,,0,,22,0,0,3
2010-11,26,TOR,NBA,SG,7,81,14%,86%,,,,-10.5,-3.7,4,0,1,6,,1,,22,4,0,3
2010-11,26,LAL,NBA,SG,1,13,,96%,4%,,,+7.1,+0.3,0,0,0,0,,0,,0,1,0,0
2011-12,27,NOH,NBA,SG,11,61,,61%,39%,,,-5.2,-1.0,5,0,0,4,,0,,9,3,1,0
