Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
2008-09,22,TOR,NBA,PF,6,19,,,,56%,44%,-29.5,-26.6,1,0,1,3,,0,,0,0,0,1
2009-10,23,MIN,NBA,C,39,412,,,,43%,57%,-9.6,+0.4,4,6,17,25,,8,,54,20,8,18
