Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,45,2,431,50,115,.435,0,1,.000,50,114,.439,.435,26,38,.684,50,56,106,24,10,9,29,61,126
1 season,,MIN,NBA,,39,2,412,49,111,.441,0,1,.000,49,110,.445,.441,26,38,.684,49,55,104,24,10,9,27,58,124
1 season,,TOR,NBA,,6,0,19,1,4,.250,0,0,,1,4,.250,.250,0,0,,1,1,2,0,0,0,2,3,2
