Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
Career,,,NBA,,45,431,,,,44%,56%,-10.5,-0.7,5,6,18,28,0,8,0,54,20,8,19
1 season,,MIN,NBA,,39,412,,,,43%,57%,-9.6,+0.4,4,6,17,25,0,8,0,54,20,8,18
1 season,,TOR,NBA,,6,19,,,,56%,44%,-29.5,-26.6,1,0,1,3,0,0,0,0,0,0,1
