Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2008-09,22,TOR,NBA,PF,6,0,19,1.9,7.6,.250,0.0,0.0,,1.9,7.6,.250,0.0,0.0,,1.9,1.9,3.8,0.0,0.0,0.0,3.8,5.7,3.8
2009-10,23,MIN,NBA,C,39,2,412,4.3,9.7,.441,0.0,0.1,.000,4.3,9.6,.445,2.3,3.3,.684,4.3,4.8,9.1,2.1,0.9,0.8,2.4,5.1,10.8
