Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%, ,OWS,DWS,WS,WS/48, ,OBPM,DBPM,BPM,VORP
2008-09,21,BOS,NBA,SF,4,10,-2.5,.347,.000,1.000,0.0,0.0,0.0,0.0,10.5,0.0,41.0,22.6,,-0.1,0.0,0.0,-0.207,,-13.3,6.6,-6.7,0.0
2010-11,23,NYK,NBA,SG,4,89,4.2,.367,.367,.100,5.7,11.5,8.3,7.9,2.9,0.0,18.3,18.9,,-0.2,0.1,-0.2,-0.083,,-6.3,1.7,-4.6,-0.1
