Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%, ,OWS,DWS,WS,WS/48, ,OBPM,DBPM,BPM,VORP
Career,,,NBA,,181,3016,10.8,.578,.595,.178,2.1,13.3,7.7,8.0,1.6,0.7,13.2,16.2,,2.5,2.5,5.0,.079,,-0.2,-1.1,-1.3,0.5
3 seasons,,NYK,NBA,,120,2143,11.6,.593,.603,.175,2.1,13.2,7.6,7.9,1.5,0.6,12.6,16.3,,2.4,1.5,3.9,.087,,0.3,-1.5,-1.3,0.4
2 seasons,,BOS,NBA,,37,245,10.5,.640,.016,.391,4.2,12.4,8.4,10.6,1.3,0.7,21.1,18.1,,0.2,0.4,0.6,.110,,-2.4,-0.1,-2.5,0.0
1 season,,MIA,NBA,,24,628,8.0,.497,.786,.107,1.4,14.0,7.8,7.2,2.0,1.2,12.0,15.0,,-0.1,0.6,0.5,.039,,-0.9,-0.1,-1.0,0.2
