Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
Career,,,NBA,,181,35,3016,6.6,14.8,.446,3.2,8.8,.369,3.3,6.0,.560,2.0,2.6,.760,0.9,5.9,6.8,2.6,1.6,0.5,2.4,6.4,18.4,,107,108
3 seasons,,NYK,NBA,,120,22,2143,6.9,15.0,.457,3.4,9.1,.380,3.4,6.0,.574,2.0,2.6,.766,0.9,5.8,6.8,2.6,1.5,0.4,2.3,5.8,19.2,,110,109
2 seasons,,BOS,NBA,,37,0,245,8.4,13.8,.609,0.0,0.2,.000,8.4,13.6,.619,3.9,5.4,.720,1.7,5.6,7.4,3.5,1.3,0.4,4.3,11.9,20.8,,107,105
1 season,,MIA,NBA,,24,13,628,4.9,14.1,.345,3.8,11.1,.341,1.1,3.0,.361,1.2,1.5,.778,0.6,6.3,6.9,2.4,2.0,0.8,2.0,6.4,14.7,,96,107
