Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,181,35,16.7,2.1,4.8,.446,1.0,2.8,.369,1.1,1.9,.560,.556,0.6,0.9,.760,0.3,1.9,2.2,0.8,0.5,0.1,0.8,2.1,6.0
3 seasons,,NYK,NBA,,120,22,17.9,2.4,5.3,.457,1.2,3.2,.380,1.2,2.1,.574,.571,0.7,0.9,.766,0.3,2.0,2.4,0.9,0.5,0.1,0.8,2.0,6.7
2 seasons,,BOS,NBA,,37,0,6.6,1.1,1.7,.609,0.0,0.0,.000,1.1,1.7,.619,.609,0.5,0.7,.720,0.2,0.7,0.9,0.4,0.2,0.1,0.5,1.5,2.6
1 season,,MIA,NBA,,24,13,26.2,2.4,7.0,.345,1.9,5.5,.341,0.5,1.5,.361,.479,0.6,0.8,.778,0.3,3.1,3.4,1.2,1.0,0.4,1.0,3.2,7.3
