Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16 <3,3P,2P,0-3,3-10,10-16,16 <3,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
2008-09,23,ORL,NBA,SG,21,550,.435,13.6,.714,.325,.052,.104,.234,.286,.500,.520,.500,.375,.528,.273,.400,.026,3,1.000,.545,.292,1,0
2012-13,27,BOS,NBA,SG,4,39,.200,18.0,.600,.000,.000,.400,.200,.400,.333,,,.000,1.000,.000,1.000,.000,0,,1.000,.000,0,0
2013-14,28,MEM,NBA,SG,7,224,.417,14.8,.683,.200,.133,.150,.183,.317,.463,.583,.625,.333,.364,.316,.684,.033,1,1.000,.316,.333,1,0
2014-15,29,MEM,NBA,SG,11,367,.550,15.1,.700,.180,.120,.160,.240,.300,.586,.556,.417,.688,.625,.467,.537,.010,1,.857,.333,.500,0,0
2015-16,30,CHO,NBA,SG,7,257,.412,12.4,.824,.275,.176,.098,.255,.176,.405,.357,.556,.200,.462,.444,.353,.020,1,.750,.111,.000,0,0
