Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%, ,OWS,DWS,WS,WS/48, ,OBPM,DBPM,BPM,VORP
Career,,,NBA,,646,17834,12.1,.547,.334,.176,1.9,9.1,5.5,9.2,1.9,0.8,9.7,16.1,,16.6,15.9,32.5,.088,,-0.2,0.0,-0.2,8.1
3 seasons,,MEM,NBA,,177,5312,12.1,.561,.338,.208,1.3,8.2,4.7,9.0,1.7,0.8,9.7,15.5,,6.1,4.6,10.8,.097,,0.3,-0.1,0.2,3.0
2 seasons,,HOU,NBA,,139,3480,12.6,.534,.338,.178,2.5,9.6,6.1,8.4,1.9,0.8,9.6,17.7,,3.4,2.5,5.9,.081,,-0.1,-0.5,-0.6,1.2
2 seasons,,BOS,NBA,,108,2445,12.3,.552,.292,.132,1.9,9.4,5.7,11.5,2.3,1.0,12.6,16.4,,1.5,2.8,4.3,.085,,-1.0,0.4,-0.5,0.9
1 season,,ORL,NBA,,77,1939,10.7,.556,.376,.174,1.1,9.1,5.2,7.6,2.0,0.5,10.6,15.5,,1.3,3.1,4.4,.108,,-1.0,1.5,0.5,1.2
1 season,,NJN,NBA,,71,2375,12.8,.525,.290,.197,2.8,9.7,6.1,9.0,2.1,0.6,8.3,17.7,,1.8,1.3,3.1,.063,,-0.2,-0.6,-0.8,0.7
1 season,,NYK,NBA,,46,1438,11.3,.551,.400,.120,2.7,8.5,5.5,9.0,1.4,0.8,7.1,13.5,,1.9,0.6,2.4,.082,,0.4,-0.8,-0.3,0.6
1 season,,CHO,NBA,,28,845,11.2,.540,.359,.118,1.3,10.1,5.6,10.9,2.0,1.2,9.0,13.6,,0.7,1.0,1.6,.093,,-0.9,1.0,0.2,0.5
