Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,50,41,28.7,3.4,7.4,.457,0.7,2.1,.346,2.7,5.3,.500,.505,1.5,1.7,.895,0.3,1.7,2.1,1.4,0.9,0.2,0.9,2.2,9.0
1 season,,ORL,NBA,,21,16,26.2,3.2,7.3,.435,0.6,2.1,.273,2.6,5.2,.500,.474,1.1,1.2,.885,0.3,1.6,1.9,1.3,0.9,0.1,1.0,2.0,8.0
2 seasons,,MEM,NBA,,18,18,32.8,4.4,8.9,.500,1.1,2.7,.408,3.3,6.2,.541,.563,2.0,2.3,.878,0.3,2.0,2.3,1.9,0.9,0.1,1.1,2.4,12.0
1 season,,CHO,NBA,,7,7,36.7,3.0,7.3,.412,0.6,1.3,.444,2.4,6.0,.405,.451,2.0,2.1,.933,0.7,2.1,2.9,1.3,0.9,0.4,0.7,2.7,8.6
1 season,,BOS,NBA,,4,0,9.8,0.3,1.3,.200,0.0,0.5,.000,0.3,0.8,.333,.200,1.0,1.0,1.000,0.0,0.5,0.5,0.3,0.5,0.0,0.0,0.8,1.5
