Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2008-09,23,ORL,NBA,SG,21,16,550,4.4,10.1,.435,0.8,2.9,.273,3.6,7.2,.500,1.5,1.7,.885,0.4,2.2,2.6,1.8,1.2,0.2,1.3,2.7,11.1
2012-13,27,BOS,NBA,SG,4,0,39,0.9,4.6,.200,0.0,1.8,.000,0.9,2.8,.333,3.7,3.7,1.000,0.0,1.8,1.8,0.9,1.8,0.0,0.0,2.8,5.5
2013-14,28,MEM,NBA,SG,7,7,224,4.0,9.6,.417,1.0,3.1,.316,3.1,6.6,.463,2.3,2.9,.778,0.5,1.8,2.3,1.8,0.8,0.3,1.0,3.2,11.3
2014-15,29,MEM,NBA,SG,11,11,367,5.4,9.8,.550,1.4,2.9,.467,4.0,6.9,.586,2.2,2.3,.957,0.3,2.5,2.7,2.4,1.2,0.0,1.3,2.4,14.3
2015-16,30,CHO,NBA,SG,7,7,257,2.9,7.1,.412,0.6,1.3,.444,2.4,5.9,.405,2.0,2.1,.933,0.7,2.1,2.8,1.3,0.8,0.4,0.7,2.7,8.4
