Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16 <3,3P,2P,0-3,3-10,10-16,16 <3,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
Career,,,NBA,,50,1437,.457,14.1,.719,.254,.100,.130,.230,.281,.500,.511,.514,.438,.529,.346,.481,.022,6,.917,.413,.326,2,0
1 season,,ORL,NBA,,21,550,.435,13.6,.714,.325,.052,.104,.234,.286,.500,.520,.500,.375,.528,.273,.400,.026,3,1.000,.545,.292,1,0
2 seasons,,MEM,NBA,,18,591,.500,15.0,.694,.188,.125,.156,.219,.306,.541,.567,.500,.560,.543,.408,.583,.019,2,.900,.327,.438,1,0
1 season,,CHO,NBA,,7,257,.412,12.4,.824,.275,.176,.098,.255,.176,.405,.357,.556,.200,.462,.444,.353,.020,1,.750,.111,.000,0,0
1 season,,BOS,NBA,,4,39,.200,18.0,.600,.000,.000,.400,.200,.400,.333,,,.000,1.000,.000,1.000,.000,0,,1.000,.000,0,0
