Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
Career,,,NBA,,646,17834,5%,83%,12%,,,+0.6,+0.4,298,151,162,392,13,33,20,2379,251,70,250
3 seasons,,MEM,NBA,,177,5312,10%,72%,19%,,,+2.5,+1.2,94,39,41,126,12,13,16,684,89,21,58
2 seasons,,HOU,NBA,,139,3480,3%,90%,7%,,,+1.0,-0.2,68,26,38,94,0,14,0,442,67,14,58
2 seasons,,BOS,NBA,,108,2445,2%,86%,12%,,,-2.0,-1.2,56,24,29,69,2,6,10,396,35,5,35
1 season,,ORL,NBA,,77,1939,2%,90%,8%,,,+7.8,-0.1,29,14,26,75,0,6,0,230,37,8,39
1 season,,NJN,NBA,,71,2375,3%,91%,6%,,,-9.5,+1.8,42,14,20,77,0,4,0,268,72,14,42
1 season,,NYK,NBA,,46,1438,3%,90%,7%,,,-4.5,-3.9,6,22,0,38,5,0,2,214,15,4,9
1 season,,CHO,NBA,,28,845,,74%,26%,,,+6.5,+4.6,3,12,8,30,1,1,1,145,13,4,9
