Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,48,11,1277,169,378,.447,58,138,.420,111,240,.463,.524,77,93,.828,42,151,193,67,31,14,56,115,473
1 season,,PHO,NBA,,15,6,474,63,129,.488,32,62,.516,31,67,.463,.612,7,8,.875,13,48,61,22,10,8,10,42,165
1 season,,POR,NBA,,13,0,265,26,72,.361,5,18,.278,21,54,.389,.396,38,42,.905,8,22,30,19,7,1,18,26,95
1 season,,SAC,NBA,,12,0,296,49,98,.500,13,28,.464,36,70,.514,.566,24,31,.774,16,31,47,14,8,3,17,34,135
1 season,,HOU,NBA,,5,5,221,29,73,.397,8,29,.276,21,44,.477,.452,8,12,.667,3,49,52,10,5,1,9,9,74
1 season,,LAL,NBA,,3,0,21,2,6,.333,0,1,.000,2,5,.400,.333,0,0,,2,1,3,2,1,1,2,4,4
