Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,48,11,1277,4.8,10.7,.447,1.6,3.9,.420,3.1,6.8,.463,2.2,2.6,.828,1.2,4.3,5.4,1.9,0.9,0.4,1.6,3.2,13.3
1 season,,PHO,NBA,,15,6,474,4.8,9.8,.488,2.4,4.7,.516,2.4,5.1,.463,0.5,0.6,.875,1.0,3.6,4.6,1.7,0.8,0.6,0.8,3.2,12.5
1 season,,POR,NBA,,13,0,265,3.5,9.8,.361,0.7,2.4,.278,2.9,7.3,.389,5.2,5.7,.905,1.1,3.0,4.1,2.6,1.0,0.1,2.4,3.5,12.9
1 season,,SAC,NBA,,12,0,296,6.0,11.9,.500,1.6,3.4,.464,4.4,8.5,.514,2.9,3.8,.774,1.9,3.8,5.7,1.7,1.0,0.4,2.1,4.1,16.4
1 season,,HOU,NBA,,5,5,221,4.7,11.9,.397,1.3,4.7,.276,3.4,7.2,.477,1.3,2.0,.667,0.5,8.0,8.5,1.6,0.8,0.2,1.5,1.5,12.1
1 season,,LAL,NBA,,3,0,21,3.4,10.3,.333,0.0,1.7,.000,3.4,8.6,.400,0.0,0.0,,3.4,1.7,5.1,3.4,1.7,1.7,3.4,6.9,6.9
