Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%, ,OWS,DWS,WS,WS/48, ,OBPM,DBPM,BPM,VORP
2003-04,25,POR,NBA,PF,3,12,23.1,.902,.000,.667,20.0,0.0,9.9,0.0,0.0,0.0,20.5,19.3,,0.0,0.0,0.0,.180,,5.6,-8.0,-2.4,0.0
2004-05,26,NJN,NBA,SF,11,61,6.7,.437,.643,.143,5.8,12.0,8.9,2.6,1.8,1.3,11.8,13.0,,0.0,0.1,0.0,.036,,-4.5,-0.8,-5.3,-0.1
2007-08,29,CLE,NBA,PF,5,12,6.6,.333,.000,.000,0.0,9.8,4.7,12.7,0.0,6.6,0.0,11.3,,0.0,0.0,0.0,.023,,-7.6,1.0,-6.6,0.0
