Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,19,0,85,3.4,8.5,.400,1.3,3.8,.333,2.1,4.7,.455,1.3,1.7,.750,2.1,3.0,5.1,0.8,0.8,0.8,1.3,3.8,9.3
1 season,,NJN,NBA,,11,0,61,2.4,8.3,.286,1.8,5.3,.333,0.6,3.0,.200,1.2,1.2,1.000,1.8,3.5,5.3,0.6,1.2,0.6,1.2,3.0,7.7
1 season,,CLE,NBA,,5,0,12,3.0,9.0,.333,0.0,0.0,,3.0,9.0,.333,0.0,0.0,,0.0,3.0,3.0,3.0,0.0,3.0,0.0,3.0,6.0
1 season,,POR,NBA,,3,0,12,9.0,9.0,1.000,0.0,0.0,,9.0,9.0,1.000,3.0,6.0,.500,6.0,0.0,6.0,0.0,0.0,0.0,3.0,9.0,21.0
