Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
Career,,,NBA,,619,11213,,,25%,67%,8%,+4.1,+3.5,192,87,123,499,0,64,0,1116,284,88,214
4 seasons,,DEN,NBA,,243,5346,,,22%,73%,4%,+4.3,+3.6,91,47,60,303,0,38,0,541,156,45,93
5 seasons,,DAL,NBA,,241,4092,,,36%,51%,12%,+8.5,+4.8,63,25,34,201,0,24,0,348,138,33,98
2 seasons,,CHA,NBA,,53,642,,,2%,75%,24%,-3.6,+6.2,10,2,8,36,0,5,0,66,3,1,5
1 season,,GSW,NBA,,42,610,,1%,16%,83%,,-3.4,-1.2,15,7,10,27,0,9,0,84,17,7,10
2 seasons,,NJN,NBA,,40,523,,,3%,95%,2%,-15.7,-10.8,13,6,11,34,0,9,0,77,14,2,8
