Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%, ,OWS,DWS,WS,WS/48, ,OBPM,DBPM,BPM,VORP
Career,,,NBA,,59,929,9.9,.506,.089,.333,9.4,12.7,10.9,4.9,1.7,0.7,13.4,12.2,,0.8,0.4,1.2,.062,,-2.8,2.5,-0.3,0.4
5 seasons,,DAL,NBA,,44,653,12.6,.557,.062,.400,9.8,11.3,10.6,4.5,1.8,0.8,11.4,13.2,,1.1,0.2,1.3,.099,,-1.3,2.0,0.6,0.4
4 seasons,,DEN,NBA,,15,276,3.7,.332,.170,.128,8.3,15.9,11.8,5.9,1.5,0.6,19.5,9.8,,-0.4,0.2,-0.1,-0.026,,-6.3,3.7,-2.6,0.0
