Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
2000-01,24,DAL,NBA,PF,7,44,,8%,53%,39%,,29.9,37.7,0,1,0,2,,0,0,2,0,0,2
2001-02,25,DAL,NBA,PF,8,122,,,51%,46%,3%,0.8,1.3,1,0,1,4,,1,0,2,4,0,1
2002-03,26,DAL,NBA,SF,19,394,,,40%,42%,18%,-6.3,-9.4,9,2,5,20,,2,0,35,18,4,12
2003-04,27,DAL,NBA,SF,5,57,,,,95%,5%,19.1,23.7,0,2,0,5,,0,0,6,1,0,1
2004-05,28,DEN,NBA,PF,2,13,,,,100%,,-54.7,-46.2,1,0,0,1,,0,0,3,0,0,0
2005-06,29,DEN,NBA,PF,4,89,,,,100%,,6.9,25.2,2,0,2,2,,1,0,4,1,0,3
2006-07,30,DEN,NBA,PF,5,96,,,44%,56%,,-12.5,-9.9,0,1,1,3,,0,0,4,1,0,0
2007-08,31,DEN,NBA,PF,4,78,,,46%,54%,,-8.1,9.2,2,0,3,4,,3,0,15,0,0,1
2009-10,33,DAL,NBA,PF,5,36,,,,65%,35%,-17.4,-19.4,0,0,1,1,,1,0,0,0,0,0
