Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16 <3,3P,2P,0-3,3-10,10-16,16 <3,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
Career,,,NBA,,59,929,.443,7.3,.911,.505,.156,.083,.167,.089,.457,.546,.400,.313,.313,.294,.700,.042,8,.800,.353,.333,0,0
5 seasons,,DAL,NBA,,44,653,.490,6.4,.938,.524,.193,.083,.138,.062,.500,.579,.393,.417,.400,.333,.706,.041,6,.667,.333,.667,0,0
4 seasons,,DEN,NBA,,15,276,.298,10.1,.830,.447,.043,.085,.255,.170,.308,.429,.500,.000,.167,.250,.667,.043,2,1.000,.375,.000,0,0
