Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%, ,OWS,DWS,WS,WS/48, ,OBPM,DBPM,BPM,VORP
2000-01,24,DAL,NBA,PF,7,44,22.9,.618,.235,.000,16.9,21.1,18.9,4.9,1.2,1.7,5.6,18.9,,0.2,0.0,0.2,.227,,3.2,0.6,3.8,0.1
2001-02,25,DAL,NBA,PF,8,122,10.7,.698,.000,.348,2.7,8.7,5.7,1.2,1.2,0.0,7.0,10.2,,0.3,0.0,0.2,.096,,-1.2,1.7,0.4,0.1
2002-03,26,DAL,NBA,SF,19,394,12.5,.541,.000,.558,9.9,10.7,10.3,5.4,1.8,0.8,13.0,14.1,,0.6,0.1,0.7,.089,,-1.8,2.1,0.3,0.2
2003-04,27,DAL,NBA,SF,5,57,14.9,.505,.000,.182,15.1,13.3,14.3,7.4,2.6,2.5,14.4,9.7,,0.1,0.0,0.2,.140,,0.5,4.5,5.0,0.1
2004-05,28,DEN,NBA,PF,2,13,-4.6,.000,.000,.000,8.5,9.5,9.0,11.5,0.0,0.0,33.3,10.8,,-0.1,0.0,-0.1,-0.218,,-11.5,2.6,-8.9,0.0
2005-06,29,DEN,NBA,PF,4,89,-0.4,.254,.000,.286,4.5,16.4,9.6,3.5,1.8,0.0,20.2,9.8,,-0.2,0.1,-0.1,-0.043,,-8.6,2.7,-5.9,-0.1
2006-07,30,DEN,NBA,PF,5,96,5.4,.252,.176,.118,13.3,20.0,16.7,3.2,1.1,0.8,10.1,9.6,,-0.1,0.1,0.0,-0.008,,-5.4,4.0,-1.4,0.0
2007-08,31,DEN,NBA,PF,4,78,7.8,.571,.357,.000,6.4,11.3,8.8,11.0,1.9,1.0,26.3,10.1,,0.0,0.0,0.0,.005,,-3.9,4.4,0.6,0.1
2009-10,33,DAL,NBA,PF,5,36,3.1,.250,.625,.000,15.6,12.4,14.0,0.0,3.0,0.0,11.1,11.7,,-0.1,0.1,0.0,-0.005,,-4.8,-0.5,-5.3,0.0
