Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,14,0,2.7,0.1,0.5,.286,0.0,0.0,,0.1,0.5,.286,.286,0.0,0.0,,0.1,0.3,0.4,0.0,0.0,0.0,0.1,0.4,0.3
1 season,,DET,NBA,,14,0,2.7,0.1,0.5,.286,0.0,0.0,,0.1,0.5,.286,.286,0.0,0.0,,0.1,0.3,0.4,0.0,0.0,0.0,0.1,0.4,0.3
