Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
Career,,,NBA,,14,0,38,3.0,10.4,.286,0.0,0.0,,3.0,10.4,.286,0.0,0.0,,3.0,5.9,8.9,0.0,0.0,0.0,1.5,8.9,5.9,,68,105
1 season,,DET,NBA,,14,0,38,3.0,10.4,.286,0.0,0.0,,3.0,10.4,.286,0.0,0.0,,3.0,5.9,8.9,0.0,0.0,0.0,1.5,8.9,5.9,,68,105
