Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%, ,OWS,DWS,WS,WS/48, ,OBPM,DBPM,BPM,VORP
2004-05,24,DET,NBA,SF,14,38,-1.1,.286,.000,.000,6.1,12.7,9.4,0.0,0.0,0.0,12.5,10.1,,-0.1,0.1,0.0,-0.023,,-8.0,-3.0,-10.9,-0.1
