Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%, ,OWS,DWS,WS,WS/48, ,OBPM,DBPM,BPM,VORP
Career,,,NBA,,157,1758,10.2,.463,.025,.400,7.5,14.5,11.0,9.7,1.7,1.2,13.0,18.0,,-0.2,2.1,1.9,.052,,-3.6,0.1,-3.5,-0.6
3 seasons,,DET,NBA,,67,569,11.0,.485,.013,.354,8.1,15.0,11.6,8.6,1.2,1.5,12.0,17.2,,0.2,0.8,1.0,.085,,-3.4,0.1,-3.3,-0.2
1 season,,CHI,NBA,,47,893,9.7,.445,.032,.372,6.5,14.1,10.2,10.6,1.9,1.5,13.4,19.0,,-0.4,0.9,0.5,.028,,-3.9,0.3,-3.6,-0.4
1 season,,MIN,NBA,,36,265,10.4,.494,.016,.651,9.8,12.4,11.1,8.8,2.4,0.0,14.7,17.0,,0.0,0.3,0.3,.056,,-2.7,-0.3,-3.1,-0.1
1 season,,SEA,NBA,,4,18,17.5,.515,.000,.667,6.1,42.3,24.2,7.6,2.8,0.0,0.0,9.3,,0.0,0.0,0.1,.183,,-3.7,2.0,-1.7,0.0
1 season,,TOR,NBA,,3,13,0.5,.250,.250,.000,0.0,28.0,13.7,10.7,0.0,0.0,0.0,13.8,,0.0,0.0,0.0,-0.094,,-8.2,-2.5,-10.7,0.0
