Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
Career,,,NBA,,157,1758,,23%,71%,6%,,-5.8,-3.7,37,25,28,99,0,15,0,228,94,13,51
3 seasons,,DET,NBA,,67,569,,6%,93%,1%,,-1.3,-6.7,13,9,3,34,0,0,0,62,26,3,11
1 season,,CHI,NBA,,47,893,,36%,62%,2%,,-7.0,-0.1,23,11,17,46,0,9,0,128,49,9,30
1 season,,MIN,NBA,,36,265,,12%,56%,31%,,-11.4,-9.9,1,5,8,19,0,6,0,33,19,1,9
1 season,,SEA,NBA,,4,18,,9%,72%,19%,,+7.1,+16.2,0,0,0,0,0,0,0,2,0,0,0
1 season,,TOR,NBA,,3,13,,86%,14%,,,-20.0,-13.2,0,0,0,0,0,0,0,3,0,0,1
