Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
Career,,,NBA,,157,8,1758,6.6,15.5,.427,0.2,0.4,.385,6.5,15.1,.429,3.5,6.2,.559,3.5,6.8,10.3,3.0,1.7,0.9,2.7,7.6,16.8,,95,103
3 seasons,,DET,NBA,,67,0,569,7.0,15.3,.456,0.1,0.2,.500,6.9,15.1,.455,3.1,5.4,.571,3.8,7.1,10.8,2.8,1.2,1.1,2.4,7.0,17.1,,101,103
1 season,,CHI,NBA,,47,8,893,6.5,16.4,.394,0.2,0.5,.444,6.2,15.9,.392,3.8,6.1,.629,3.2,6.5,9.7,3.2,1.9,1.0,3.0,7.8,17.0,,91,103
1 season,,MIN,NBA,,36,0,265,6.7,12.9,.524,0.0,0.2,.000,6.7,12.7,.532,2.9,8.4,.341,4.3,5.7,10.0,2.9,2.4,0.0,2.9,9.0,16.3,,97,104
1 season,,SEA,NBA,,4,0,18,2.8,8.3,.333,0.0,0.0,,2.8,8.3,.333,5.5,5.5,1.000,2.8,19.4,22.1,2.8,2.8,0.0,0.0,0.0,11.1,,131,100
1 season,,TOR,NBA,,3,0,13,4.0,15.9,.250,0.0,4.0,.000,4.0,11.9,.333,0.0,0.0,,0.0,11.9,11.9,4.0,0.0,0.0,0.0,8.0,8.0,,69,113
