Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,259,68,5695,563,1430,.394,267,687,.389,296,743,.398,.487,174,212,.821,116,393,509,968,138,16,321,540,1567
3 seasons,,CLE,NBA,,215,31,4518,440,1114,.395,223,561,.398,217,553,.392,.495,124,152,.816,99,312,411,728,101,16,237,451,1227
1 season,,MIL,NBA,,44,37,1177,123,316,.389,44,126,.349,79,190,.416,.459,50,60,.833,17,81,98,240,37,0,84,89,340
