Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,40,7,738,3.6,10.2,.348,1.6,5.2,.299,2.0,5.0,.398,2.1,2.7,.768,0.7,2.0,2.7,5.3,0.5,0.0,2.4,4.0,10.8
2 seasons,,CLE,NBA,,40,7,738,3.6,10.2,.348,1.6,5.2,.299,2.0,5.0,.398,2.1,2.7,.768,0.7,2.0,2.7,5.3,0.5,0.0,2.4,4.0,10.8
