Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%, ,OWS,DWS,WS,WS/48, ,OBPM,DBPM,BPM,VORP
2014-15,24,CLE,NBA,SG,20,497,6.8,.476,.559,.235,2.2,6.8,4.5,17.3,1.0,0.0,18.9,16.9,,-0.1,0.3,0.2,.020,,-1.9,-1.0,-3.0,-0.1
2015-16,25,CLE,NBA,PG,20,241,10.8,.461,.419,.324,2.0,5.3,3.7,33.6,0.2,0.4,14.2,18.9,,0.4,0.1,0.4,.083,,-1.3,-3.8,-5.2,-0.2
