Season,Age,College,G,MP,FG,FGA,3P,3PA,FT,FTA,ORB,TRB,AST,STL,BLK,TOV,PF,PTS,FG%,3P%,FT%,MP,PTS,TRB,AST
Career,,,136,4944,590,1423,288,761,465,541,113,469,768,150,7,342,264,1933,.415,.378,.860,36.4,14.2,3.4,5.6
