Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,82,4,6.2,0.8,2.3,.339,0.1,0.5,.250,0.6,1.8,.366,.368,0.4,0.6,.566,0.1,0.5,0.6,0.2,0.1,0.1,0.4,0.8,2.1
2 seasons,,DAL,NBA,,44,4,6.6,0.6,2.2,.278,0.1,0.5,.217,0.5,1.7,.297,.304,0.6,0.9,.641,0.0,0.5,0.6,0.3,0.1,0.1,0.4,0.9,1.9
2 seasons,,NJN,NBA,,34,0,5.4,0.9,2.4,.383,0.1,0.5,.176,0.8,1.9,.438,.401,0.1,0.4,.357,0.2,0.4,0.6,0.2,0.0,0.1,0.2,0.7,2.1
1 season,,MIN,NBA,,4,0,7.3,1.5,2.8,.545,0.8,1.0,.750,0.8,1.8,.429,.682,0.0,0.0,,0.0,0.5,0.5,0.3,0.3,0.0,1.0,1.0,3.8
