Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
Career,,,NBA,,3,24,,65%,35%,,,-7.0,+0.5,0,0,0,1,0,0,0,0,1,0,0
1 season,,DAL,NBA,,3,24,,65%,35%,,,-7.0,+0.5,0,0,0,1,0,0,0,0,1,0,0
