Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
Career,,,NBA,,82,4,505,6.7,19.9,.339,1.2,4.6,.250,5.6,15.2,.366,3.2,5.6,.566,0.8,4.0,4.8,2.0,0.6,0.6,3.0,6.8,17.8,,79,111
2 seasons,,DAL,NBA,,44,4,291,5.0,17.8,.278,0.9,4.2,.217,4.0,13.6,.297,4.6,7.2,.641,0.4,4.2,4.6,2.0,0.7,0.7,3.3,7.0,15.4,,74,107
2 seasons,,NJN,NBA,,34,0,185,8.9,23.2,.383,0.9,4.9,.176,8.0,18.3,.438,1.4,4.0,.357,1.7,3.7,5.4,2.0,0.3,0.6,2.0,6.6,20.0,,83,115
1 season,,MIN,NBA,,4,0,29,10.3,18.9,.545,5.1,6.9,.750,5.1,12.0,.429,0.0,0.0,,0.0,3.4,3.4,1.7,1.7,0.0,6.9,6.9,25.7,,94,114
