Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
Career,,,NBA,,3,0,24,10.7,19.3,.556,4.3,6.4,.667,6.4,12.9,.500,6.4,12.9,.500,2.1,4.3,6.4,0.0,0.0,0.0,0.0,6.4,32.2,,135,119
1 season,,DAL,NBA,,3,0,24,10.7,19.3,.556,4.3,6.4,.667,6.4,12.9,.500,6.4,12.9,.500,2.1,4.3,6.4,0.0,0.0,0.0,0.0,6.4,32.2,,135,119
