Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,82,4,505,64,189,.339,11,44,.250,53,145,.366,.368,30,53,.566,8,38,46,19,6,6,29,65,169
2 seasons,,DAL,NBA,,44,4,291,27,97,.278,5,23,.217,22,74,.297,.304,25,39,.641,2,23,25,11,4,4,18,38,84
2 seasons,,NJN,NBA,,34,0,185,31,81,.383,3,17,.176,28,64,.438,.401,5,14,.357,6,13,19,7,1,2,7,23,70
1 season,,MIN,NBA,,4,0,29,6,11,.545,3,4,.750,3,7,.429,.682,0,0,,0,2,2,1,1,0,4,4,15
