Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
2006-07,22,DAL,NBA,SG,32,214,,28%,71%,1%,,-15.2,-24.7,6,4,5,11,,4,,15,12,1,7
2007-08,23,TOT,NBA,SG,26,165,,55%,35%,10%,,-11.8,-11.7,2,1,3,0,,0,,17,0,2,7
2007-08,23,DAL,NBA,SG,12,77,,68%,31%,1%,,-8.7,-14.2,1,0,2,5,,2,,8,2,0,3
2007-08,23,NJN,NBA,SG,14,88,,44%,38%,18%,,-14.4,-8.9,1,1,1,4,,1,,9,4,2,4
2008-09,24,NJN,NBA,SG,20,97,43%,48%,9%,,,-5.6,-2.9,3,0,1,8,,1,,7,4,0,4
2010-11,26,MIN,NBA,SG,4,29,83%,17%,,,,-12.6,-5.6,1,1,2,1,,2,,2,0,0,0
