Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,3,0,24,7.5,13.5,.556,3.0,4.5,.667,4.5,9.0,.500,4.5,9.0,.500,1.5,3.0,4.5,0.0,0.0,0.0,0.0,4.5,22.5
1 season,,DAL,NBA,,3,0,24,7.5,13.5,.556,3.0,4.5,.667,4.5,9.0,.500,4.5,9.0,.500,1.5,3.0,4.5,0.0,0.0,0.0,0.0,4.5,22.5
