Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
2003-04,23,ATL,NBA,PF,4,23,,,18%,69%,13%,-17.3,-12.6,0,1,1,2,,1,,0,1,1,0
2004-05,24,PHI,NBA,PF,42,328,,,,98%,2%,+4.9,+6.2,10,2,3,29,,1,,28,8,1,12
2005-06,25,TOT,NBA,PF,6,17,,,30%,70%,,-41.7,-43.0,0,0,1,0,,0,,2,0,1,0
2005-06,25,MIL,NBA,PF,4,12,,,42%,58%,,-61.7,-60.7,0,0,1,1,,1,,2,0,0,0
2005-06,25,HOU,NBA,PF,1,0,,,,100%,,0.0,+1.5,0,0,0,0,,0,,0,0,0,0
2005-06,25,PHO,NBA,PF,1,5,,,,100%,,0.0,-6.0,0,0,0,0,,0,,0,2,1,0
2011-12,31,MEM,NBA,PF,15,130,,,4%,60%,36%,-18.2,-21.4,3,0,0,12,,0,,15,4,0,3
