Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,67,6,498,4.0,10.8,.373,1.7,5.1,.329,2.4,5.8,.413,1.5,2.1,.724,3.5,4.8,8.3,1.4,1.2,0.4,1.5,5.1,11.3
1 season,,PHI,NBA,,42,5,328,4.6,12.2,.378,2.1,5.8,.358,2.5,6.4,.397,1.5,1.9,.824,3.2,5.5,8.7,1.3,0.9,0.4,1.6,4.9,12.8
1 season,,MEM,NBA,,15,0,130,2.8,7.5,.370,1.1,3.6,.308,1.7,3.9,.429,1.1,2.2,.500,4.4,3.0,7.5,1.7,1.9,0.3,0.8,5.3,7.8
1 season,,ATL,NBA,,4,1,23,3.1,7.8,.400,0.0,3.1,.000,3.1,4.7,.667,1.6,1.6,1.000,1.6,6.3,7.8,0.0,0.0,0.0,3.1,4.7,7.8
1 season,,MIL,NBA,,4,0,12,3.0,12.0,.250,0.0,3.0,.000,3.0,9.0,.333,0.0,0.0,,6.0,3.0,9.0,3.0,3.0,0.0,3.0,6.0,6.0
1 season,,HOU,NBA,,1,0,0,,,,,,,,,,,,,,,,,,,,,
1 season,,PHO,NBA,,1,0,5,7.2,21.6,.333,0.0,7.2,.000,7.2,14.4,.500,14.4,21.6,.667,7.2,0.0,7.2,0.0,7.2,0.0,0.0,0.0,28.8
