Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
2010-11,28,TOT,NBA,SF,12,0,143,5.4,11.5,.469,2.2,4.7,.462,3.2,6.8,.474,1.4,3.2,.444,0.4,5.0,5.4,2.9,3.2,1.8,1.8,6.5,14.4,,106,106
2010-11,28,SAS,NBA,SF,7,0,31,5.0,10.1,.500,1.7,5.0,.333,3.4,5.0,.667,3.4,6.7,.500,0.0,6.7,6.7,1.7,3.4,0.0,0.0,6.7,15.1,,124,103
2010-11,28,WAS,NBA,SF,5,0,112,5.5,11.9,.462,2.3,4.6,.500,3.2,7.3,.438,0.9,2.3,.400,0.5,4.6,5.0,3.2,3.2,2.3,2.3,6.4,14.2,,102,107
2011-12,29,NJN,NBA,SF,7,0,75,2.8,7.8,.364,1.4,3.6,.400,1.4,4.3,.333,2.1,2.8,.750,1.4,7.8,9.2,2.8,0.0,0.7,1.4,7.1,9.2,,107,112
