Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,19,0,218,19,43,.442,8,18,.444,11,25,.440,.535,7,13,.538,3,25,28,12,9,6,7,28,53
1 season,,NJN,NBA,,7,0,75,4,11,.364,2,5,.400,2,6,.333,.455,3,4,.750,2,11,13,4,0,1,2,10,13
1 season,,SAS,NBA,,7,0,31,3,6,.500,1,3,.333,2,3,.667,.583,2,4,.500,0,4,4,1,2,0,0,4,9
1 season,,WAS,NBA,,5,0,112,12,26,.462,5,10,.500,7,16,.438,.558,2,5,.400,1,10,11,7,7,5,5,14,31
