Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,19,0,218,3.1,7.1,.442,1.3,3.0,.444,1.8,4.1,.440,1.2,2.1,.538,0.5,4.1,4.6,2.0,1.5,1.0,1.2,4.6,8.8
1 season,,NJN,NBA,,7,0,75,1.9,5.3,.364,1.0,2.4,.400,1.0,2.9,.333,1.4,1.9,.750,1.0,5.3,6.2,1.9,0.0,0.5,1.0,4.8,6.2
1 season,,SAS,NBA,,7,0,31,3.5,7.0,.500,1.2,3.5,.333,2.3,3.5,.667,2.3,4.6,.500,0.0,4.6,4.6,1.2,2.3,0.0,0.0,4.6,10.5
1 season,,WAS,NBA,,5,0,112,3.9,8.4,.462,1.6,3.2,.500,2.3,5.1,.438,0.6,1.6,.400,0.3,3.2,3.5,2.3,2.3,1.6,1.6,4.5,10.0
