Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,19,0,11.5,1.0,2.3,.442,0.4,0.9,.444,0.6,1.3,.440,.535,0.4,0.7,.538,0.2,1.3,1.5,0.6,0.5,0.3,0.4,1.5,2.8
1 season,,NJN,NBA,,7,0,10.7,0.6,1.6,.364,0.3,0.7,.400,0.3,0.9,.333,.455,0.4,0.6,.750,0.3,1.6,1.9,0.6,0.0,0.1,0.3,1.4,1.9
1 season,,SAS,NBA,,7,0,4.4,0.4,0.9,.500,0.1,0.4,.333,0.3,0.4,.667,.583,0.3,0.6,.500,0.0,0.6,0.6,0.1,0.3,0.0,0.0,0.6,1.3
1 season,,WAS,NBA,,5,0,22.4,2.4,5.2,.462,1.0,2.0,.500,1.4,3.2,.438,.558,0.4,1.0,.400,0.2,2.0,2.2,1.4,1.4,1.0,1.0,2.8,6.2
