Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,12,0,74,2.9,9.7,.300,0.5,2.9,.167,2.4,6.8,.357,3.4,5.8,.583,1.0,2.9,3.9,6.8,1.5,1.0,5.4,3.4,9.7
1 season,,CLE,NBA,,5,0,10,0.0,7.2,.000,0.0,3.6,.000,0.0,3.6,.000,3.6,14.4,.250,0.0,3.6,3.6,7.2,0.0,0.0,3.6,0.0,3.6
1 season,,WAS,NBA,,4,0,39,3.7,10.2,.364,0.9,2.8,.333,2.8,7.4,.375,2.8,3.7,.750,0.9,1.8,2.8,5.5,0.0,0.0,7.4,4.6,11.1
1 season,,SAS,NBA,,3,0,25,2.9,10.1,.286,0.0,2.9,.000,2.9,7.2,.400,4.3,5.8,.750,1.4,4.3,5.8,8.6,4.3,2.9,2.9,2.9,10.1
