Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
Career,,,NBA,,257,67,4648,5.8,13.5,.428,0.8,2.0,.398,5.0,11.5,.434,3.2,4.1,.793,2.3,4.7,7.1,1.9,1.1,0.4,2.1,4.7,15.6,,102,112
3 seasons,,NYK,NBA,,129,35,2880,6.4,15.0,.428,1.3,3.2,.402,5.1,11.8,.436,3.0,3.7,.820,1.5,4.0,5.5,2.1,1.1,0.3,2.3,4.0,17.1,,100,113
3 seasons,,"NOH,NOP",NBA,,106,19,1318,4.6,9.9,.465,0.0,0.0,.000,4.6,9.9,.467,4.0,5.1,.776,3.9,6.3,10.2,1.3,0.9,0.6,1.6,6.6,13.2,,113,110
1 season,,OKC,NBA,,22,13,450,5.0,14.0,.357,0.0,0.1,.000,5.0,13.9,.360,2.6,3.7,.697,3.1,5.2,8.4,2.2,1.2,0.0,1.9,4.2,12.6,,91,109
