Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,257,67,4648,4.0,9.3,.428,0.6,1.4,.398,3.4,7.9,.434,2.2,2.8,.793,1.6,3.3,4.9,1.3,0.7,0.2,1.4,3.3,10.8
3 seasons,,NYK,NBA,,129,35,2880,4.5,10.5,.428,0.9,2.2,.402,3.6,8.2,.436,2.1,2.6,.820,1.1,2.8,3.8,1.5,0.8,0.2,1.6,2.8,12.0
3 seasons,,"NOH,NOP",NBA,,106,19,1318,3.1,6.6,.465,0.0,0.0,.000,3.1,6.6,.467,2.6,3.4,.776,2.6,4.2,6.8,0.9,0.6,0.4,1.1,4.4,8.8
1 season,,OKC,NBA,,22,13,450,3.6,10.1,.357,0.0,0.1,.000,3.6,10.0,.360,1.8,2.6,.697,2.2,3.8,6.0,1.6,0.9,0.0,1.4,3.0,9.0
