Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16 <3,3P,2P,0-3,3-10,10-16,16 <3,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
Career,,,NBA,,21,737,.410,14.0,.711,.234,.141,.164,.172,.289,.401,.567,.333,.310,.318,.432,.315,.008,1,.500,.162,.500,1,0
2 seasons,,PHI,NBA,,18,682,.414,13.8,.705,.253,.143,.148,.160,.295,.401,.567,.324,.286,.316,.443,.313,.008,1,.484,.171,.500,1,0
1 season,,NOP,NBA,,3,55,.368,17.1,.789,.000,.105,.368,.316,.211,.400,,.500,.429,.333,.250,.333,.000,0,1.000,.000,,0,0
