Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2009-10,19,PHI,NBA,PG,73,51,1767,4.7,10.6,.442,1.3,3.2,.390,3.4,7.4,.465,1.3,1.8,.756,1.1,2.8,3.9,5.7,1.6,0.4,3.2,3.1,12.0
2010-11,20,PHI,NBA,PG,82,82,2901,5.5,12.4,.446,1.0,2.8,.365,4.5,9.6,.470,2.1,2.6,.823,0.8,3.3,4.1,6.6,1.5,0.4,2.7,2.5,14.2
2011-12,21,PHI,NBA,PG,65,65,2196,5.9,13.7,.432,1.1,2.8,.380,4.8,10.9,.445,1.5,2.0,.783,0.9,2.5,3.5,4.8,1.7,0.3,2.2,2.2,14.4
2012-13,22,PHI,NBA,PG,78,78,2926,6.8,15.8,.431,1.1,3.0,.368,5.7,12.8,.446,2.2,3.0,.752,1.1,3.0,4.0,7.7,1.5,0.4,3.6,2.1,17.0
2013-14,23,NOP,NBA,PG,34,34,1143,6.4,14.3,.447,0.9,2.4,.390,5.4,11.9,.459,1.6,2.0,.810,0.9,3.6,4.5,8.4,1.8,0.4,3.3,2.9,15.3
2014-15,24,NOP,NBA,PG,40,37,1303,6.6,14.8,.446,1.4,3.7,.378,5.2,11.0,.469,1.8,2.1,.855,0.9,2.8,3.7,7.6,1.7,0.6,2.5,3.0,16.4
2015-16,25,NOP,NBA,PG,65,23,1831,8.1,18.4,.439,1.7,5.1,.336,6.4,13.3,.478,3.6,4.2,.843,0.5,3.3,3.8,7.7,1.7,0.4,3.3,2.9,21.4
2016-17,26,NOP,NBA,PG,35,29,1107,6.9,15.1,.458,1.8,4.5,.403,5.1,10.6,.482,2.2,3.1,.698,0.7,3.3,4.0,8.4,1.7,0.7,3.1,2.7,17.9
