Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,472,399,15174,2655,6029,.440,523,1409,.371,2132,4620,.461,.484,878,1108,.792,378,1280,1658,2917,685,174,1259,1096,6711
4 seasons,,PHI,NBA,,298,276,9790,1591,3641,.437,299,799,.374,1292,2842,.455,.478,513,657,.781,270,794,1064,1726,425,97,801,663,3994
4 seasons,,NOP,NBA,,174,123,5384,1064,2388,.446,224,610,.367,840,1778,.472,.492,365,451,.809,108,486,594,1191,260,77,458,433,2717
