Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,21,18,737,105,256,.410,32,74,.432,73,182,.401,.473,54,63,.857,22,61,83,108,32,11,42,37,296
2 seasons,,PHI,NBA,,18,18,682,98,237,.414,31,70,.443,67,167,.401,.479,50,59,.847,20,60,80,95,30,10,37,34,277
1 season,,NOP,NBA,,3,0,55,7,19,.368,1,4,.250,6,15,.400,.395,4,4,1.000,2,1,3,13,2,1,5,3,19
