Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
Career,,,NBA,,21,18,737,7.8,18.9,.410,2.4,5.5,.432,5.4,13.5,.401,4.0,4.7,.857,1.6,4.5,6.1,8.0,2.4,0.8,3.1,2.7,21.9,,106,103
2 seasons,,PHI,NBA,,18,18,682,7.9,19.0,.414,2.5,5.6,.443,5.4,13.4,.401,4.0,4.7,.847,1.6,4.8,6.4,7.6,2.4,0.8,3.0,2.7,22.2,,106,102
1 season,,NOP,NBA,,3,0,55,6.6,18.0,.368,0.9,3.8,.250,5.7,14.2,.400,3.8,3.8,1.000,1.9,0.9,2.8,12.3,1.9,0.9,4.7,2.8,18.0,,98,120
