Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2010-11,20,PHI,NBA,PG,5,5,188,24,58,.414,11,21,.524,13,37,.351,.509,12,15,.800,3,16,19,28,10,2,11,10,71
2011-12,21,PHI,NBA,PG,13,13,494,74,179,.413,20,49,.408,54,130,.415,.469,38,44,.864,17,44,61,67,20,8,26,24,206
2014-15,24,NOP,NBA,PG,3,0,55,7,19,.368,1,4,.250,6,15,.400,.395,4,4,1.000,2,1,3,13,2,1,5,3,19
