Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%, ,OWS,DWS,WS,WS/48, ,OBPM,DBPM,BPM,VORP
2010-11,20,PHI,NBA,PG,5,188,17.2,.550,.362,.259,1.7,9.4,5.5,25.8,3.0,0.9,14.6,19.3,,0.2,0.1,0.4,.094,,1.1,3.5,4.5,0.3
2011-12,21,PHI,NBA,PG,13,494,18.0,.519,.274,.246,3.7,10.6,6.9,26.2,2.2,1.2,11.6,21.7,,0.7,0.8,1.5,.148,,3.8,1.1,4.9,0.9
2014-15,24,NOP,NBA,PG,3,55,13.6,.458,.211,.211,4.1,2.0,3.0,36.7,1.9,1.6,19.4,21.4,,0.0,0.0,0.0,-0.027,,-4.1,0.0,-4.1,0.0
