Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,21,18,737,5.1,12.5,.410,1.6,3.6,.432,3.6,8.9,.401,2.6,3.1,.857,1.1,3.0,4.1,5.3,1.6,0.5,2.1,1.8,14.5
2 seasons,,PHI,NBA,,18,18,682,5.2,12.5,.414,1.6,3.7,.443,3.5,8.8,.401,2.6,3.1,.847,1.1,3.2,4.2,5.0,1.6,0.5,2.0,1.8,14.6
1 season,,NOP,NBA,,3,0,55,4.6,12.4,.368,0.7,2.6,.250,3.9,9.8,.400,2.6,2.6,1.000,1.3,0.7,2.0,8.5,1.3,0.7,3.3,2.0,12.4
