Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2010-11,20,PHI,NBA,PG,5,5,188,4.6,11.1,.414,2.1,4.0,.524,2.5,7.1,.351,2.3,2.9,.800,0.6,3.1,3.6,5.4,1.9,0.4,2.1,1.9,13.6
2011-12,21,PHI,NBA,PG,13,13,494,5.4,13.0,.413,1.5,3.6,.408,3.9,9.5,.415,2.8,3.2,.864,1.2,3.2,4.4,4.9,1.5,0.6,1.9,1.7,15.0
2014-15,24,NOP,NBA,PG,3,0,55,4.6,12.4,.368,0.7,2.6,.250,3.9,9.8,.400,2.6,2.6,1.000,1.3,0.7,2.0,8.5,1.3,0.7,3.3,2.0,12.4
