Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
2010-11,20,PHI,NBA,PG,5,188,100%,,,,,-5.5,13.9,7,4,0,6,0,0,0,60,5,0,5
2011-12,21,PHI,NBA,PG,13,494,53%,47%,,,,-3.6,-13.5,11,9,6,12,0,2,0,143,17,2,12
2014-15,24,NOP,NBA,PG,3,55,19%,81%,,,,3.6,3.6,3,2,0,2,0,0,0,30,0,0,1
