Season,Age,College,G,MP,FG,FGA,3P,3PA,FT,FTA,ORB,TRB,AST,STL,BLK,TOV,PF,PTS,FG%,3P%,FT%,MP,PTS,TRB,AST
Career,,,101,1954,407,752,2,4,191,277,213,809,71,74,96,173,185,1007,.541,.500,.690,29.2,10.0,8.0,0.7
